0.006278	0.281844
0.932013	0.960202
0.510287	0.560090
0.000657	0.672340
0.212436	0.127912
0.304684	0.664892
0.436333	0.349058
0.726808	0.813720
0.869202	0.444753
0.717828	0.885213
0.908906	0.492121
0.355327	0.900186
0.261430	0.796847
0.908655	0.739719
0.679860	0.050677
0.203473	0.666570
0.785196	0.063391
0.019059	0.311513
0.644955	0.512043
0.008359	0.151612
0.752201	0.297662
0.117189	0.050863
0.850442	0.471666
0.503679	0.061341
0.488580	0.645773
0.122799	0.902516
0.783348	0.801885
0.536533	0.333922
0.640452	0.225370
0.136885	0.538331
0.478626	0.150282
0.530404	0.546468
0.871515	0.759210
0.217566	0.817932
0.969014	0.716620
0.787003	0.266430
0.991903	0.176395
0.750860	0.395219
0.356869	0.285159
0.441061	0.790875
0.940973	0.416238
0.651672	0.788224
0.099736	0.960544
0.211633	0.915079
0.986603	0.100405
0.892747	0.640909
0.817927	0.109098
0.834262	0.626034
0.510619	0.560033
0.744468	0.297637
0.943477	0.307637
0.877080	0.012111
0.916480	0.851578
0.124180	0.736923
0.374115	0.479778
0.068593	0.212574
0.953646	0.417950
0.026030	0.515078
0.994699	0.332821
0.141214	0.643553
0.919824	0.859149
0.656988	0.184147
0.784360	0.823222
0.849548	0.403941
0.408859	0.155157
0.772687	0.737226
0.099750	0.020134
0.951720	0.017268
0.628599	0.453642
0.777413	0.087729
0.682374	0.614943
0.853594	0.518545
0.728292	0.437583
0.983979	0.559411
0.753539	0.092935
0.462756	0.064438
0.121711	0.506135
0.352305	0.459823
0.496144	0.159750
0.365831	0.860598
0.856611	0.490617
0.749146	0.753553
0.044107	0.610891
0.804527	0.593971
0.541553	0.531216
0.507949	0.778308
0.642432	0.215503
0.433348	0.528625
0.418951	0.237582
0.124741	0.117312
0.296288	0.402655
0.682878	0.984917
0.897356	0.813698
0.813736	0.596065
0.252760	0.471940
0.142554	0.566431
0.023001	0.189465
0.712295	0.276892
0.419962	0.832061
0.044558	0.022734
0.228987	0.684443
0.236121	0.863698
0.351848	0.283511
0.232913	0.573970
0.856311	0.406062
0.252517	0.420866
0.904790	0.334538
0.655748	0.329740
0.674758	0.881011
0.598559	0.947442
0.601517	0.974876
0.723730	0.652788
0.829833	0.011093
0.257249	0.216091
0.110898	0.937787
0.131002	0.262837
0.335164	0.624628
0.767464	0.604676
0.748954	0.402124
0.995778	0.170092
0.399760	0.832183
0.246760	0.750843
0.364280	0.177596
0.403340	0.784789
0.111955	0.516102
0.741356	0.751572
0.389587	0.466438
0.856766	0.208378
0.992592	0.419237
0.275451	0.002599
0.125023	0.756509
0.649231	0.246506
0.927003	0.835688
0.269274	0.330088
0.184754	0.642559
0.701137	0.395881
0.737159	0.991567
0.611948	0.649284
0.373842	0.010586
0.953921	0.772345
0.695568	0.029811
0.759012	0.670084
0.568906	0.623601
0.918366	0.006690
0.156972	0.894757
0.008211	0.903636
0.029632	0.779338
0.890923	0.612527
0.641441	0.050564
0.210891	0.899472
0.823716	0.059548
0.812985	0.423485
0.560723	0.108405
0.398644	0.434911
0.669488	0.657535
0.548874	0.031446
0.161501	0.160269
0.887732	0.901710
0.806498	0.174879
0.840152	0.187594
0.554631	0.733876
0.051561	0.597929
0.251134	0.497856
0.383902	0.686578
0.489190	0.301630
0.910359	0.959054
0.801908	0.580741
0.884400	0.601673
0.148830	0.017427
0.725915	0.752485
0.925826	0.824238
0.639582	0.190303
0.594050	0.434685
0.232108	0.799129
0.149556	0.630339
0.610754	0.303614
0.429239	0.116572
0.025533	0.013019
0.174323	0.866973
0.522609	0.117116
0.905495	0.568889
0.027886	0.762729
0.473435	0.532863
0.613227	0.094450
0.947740	0.255392
0.621832	0.855563
0.331918	0.627553
0.988877	0.851799
0.779285	0.439300
0.451270	0.485540
0.690432	0.144337
0.861028	0.018079
0.169993	0.481814
0.252117	0.365582
0.332583	0.268965
0.380276	0.505288
0.476359	0.811922
0.308145	0.281910
0.504449	0.047934
0.111810	0.803088
0.493709	0.066535
0.440383	0.398264
0.246134	0.372103
0.188355	0.449060
0.408528	0.607500
0.942104	0.185463
0.417441	0.562221
0.546991	0.661341
0.267930	0.634551
0.201170	0.125456
0.831645	0.473740
0.397277	0.928515
0.709757	0.677129
0.194260	0.209258
0.483101	0.652304
0.395273	0.064185
0.683029	0.773751
0.944302	0.408768
0.258048	0.925808
0.715139	0.063986
0.580027	0.028527
0.226524	0.070953
0.204891	0.489923
0.298866	0.088013
0.482060	0.708488
0.053125	0.882402
0.653070	0.519441
0.396317	0.393288
0.335559	0.115729
0.079242	0.308830
0.667064	0.288394
0.812265	0.380291
0.631194	0.431913
0.497826	0.250161
0.513869	0.110653
0.386768	0.448301
0.703996	0.400221
0.665436	0.174616
0.025226	0.505947
0.473871	0.669752
0.313545	0.029865
0.723570	0.942212
0.394264	0.611128
0.544687	0.566001
0.867376	0.736337
0.769786	0.090038
0.146707	0.663305
0.540458	0.774278
0.093073	0.566487
0.486069	0.854687
0.187149	0.348713
0.150471	0.451732
0.881406	0.670333
0.744299	0.093337
0.452026	0.838670
0.837480	0.988020
0.526041	0.002071
0.899060	0.956197
0.927746	0.771911
0.211915	0.139057
0.700886	0.140423
0.953316	0.445828
0.030815	0.150594
0.290481	0.703755
0.737292	0.213025
0.648556	0.031827
0.102853	0.535011
0.703824	0.914367
0.437752	0.119953
0.928977	0.437438
0.497473	0.854430
0.585780	0.301450
0.540780	0.624861
0.889800	0.234834
0.559379	0.920499
0.045473	0.194568
0.346315	0.678468
0.841847	0.199171
0.246704	0.823285
0.148344	0.261177
0.732694	0.166159
0.828034	0.490517
0.447572	0.135255
0.679658	0.884001
0.692108	0.316885
0.698799	0.509942
0.853730	0.459647
0.237303	0.101256
0.281067	0.563540
0.170043	0.039761
0.448843	0.347432
0.420391	0.454133
0.766070	0.960927
0.262284	0.942399
0.228376	0.754945
0.681346	0.052222
0.724922	0.901123
0.930222	0.685193
0.786588	0.071542
0.161253	0.262480
0.531338	0.386245
0.657135	0.445689
0.775022	0.713588
0.747281	0.828849
0.834222	0.779552
0.065927	0.623203
0.019789	0.743759
0.061058	0.983215
0.614078	0.181998
0.468280	0.826677
0.179998	0.536775
0.003581	0.788426
0.194608	0.387178
0.530244	0.144862
0.926671	0.468806
0.231784	0.735143
0.894213	0.912671
0.431134	0.359461
0.929257	0.052838
0.750540	0.177509
0.465501	0.953692
0.581148	0.523441
0.061801	0.277341
0.003051	0.875006
0.644855	0.118028
0.363473	0.811415
0.140303	0.230265
0.541407	0.144947
0.382706	0.982128
0.543851	0.701528
0.663281	0.211716
0.846113	0.122050
0.921595	0.216072
0.954744	0.797963
0.170983	0.160403
0.084529	0.247355
0.659107	0.520302
0.613351	0.031141
0.079971	0.691974
0.847908	0.359422
0.166482	0.308356
0.412030	0.630136
0.409473	0.897041
0.401212	0.181374
0.248345	0.465166
0.782463	0.869407
0.185291	0.003472
0.869409	0.228196
0.821663	0.550748
0.404116	0.146757
0.672037	0.818157
0.461094	0.446355
0.755279	0.500119
0.785613	0.054116
0.857631	0.262071
0.169195	0.032294
0.834073	0.060115
0.954430	0.564842
0.698683	0.725310
0.292684	0.806458
0.946241	0.369851
0.835349	0.772040
0.589596	0.367616
0.415185	0.307609
0.426270	0.989627
0.363415	0.665510
0.319606	0.466648
0.083774	0.763234
0.661024	0.347485
0.524845	0.872222
0.044433	0.930216
0.470800	0.859655
0.861483	0.058712
0.781595	0.732867
0.043194	0.940538
0.634548	0.167534
0.123097	0.561973
0.058834	0.164410
0.948452	0.744741
0.613489	0.208820
0.218516	0.445829
0.754054	0.003930
0.044275	0.870112
0.814066	0.694681
0.499532	0.145127
0.102233	0.905376
0.382522	0.695723
0.456198	0.730929
0.193309	0.484568
0.376866	0.245054
0.597711	0.536973
0.495691	0.591103
0.142531	0.370548
0.324674	0.769175
0.035724	0.281931
0.918294	0.300351
0.151899	0.757345
0.047844	0.426320
0.855358	0.954095
0.249020	0.296202
0.567251	0.226552
0.150744	0.425982
0.072248	0.894220
0.334197	0.336284
0.791373	0.341548
0.760907	0.181242
0.528988	0.768511
0.449899	0.071813
0.736902	0.494056
0.316416	0.992796
0.876072	0.037823
0.593654	0.354569
0.037405	0.011297
0.583758	0.320131
0.703316	0.454421
0.766498	0.813065
0.657234	0.417973
0.988477	0.306685
0.514579	0.520404
0.428339	0.121415
0.353942	0.215190
0.899857	0.655375
0.287814	0.565733
0.853208	0.934434
0.075036	0.786909
0.966308	0.467246
0.995534	0.957078
0.656891	0.847611
0.296563	0.917464
0.591889	0.509666
0.835662	0.889494
0.701249	0.025036
0.597206	0.821656
0.545269	0.934859
0.897317	0.529676
0.403831	0.055076
0.632598	0.265965
0.668452	0.798761
0.408694	0.015585
0.865253	0.549007
0.314791	0.633796
0.674394	0.147467
0.646402	0.286687
0.803625	0.941511
0.102667	0.917358
0.903446	0.342908
0.028836	0.663225
0.344711	0.191647
0.108564	0.196026
0.237467	0.795826
0.783819	0.494414
0.553325	0.917817
0.908040	0.828674
0.374274	0.366552
0.887883	0.926514
0.798455	0.757136
0.558164	0.338335
0.240633	0.140338
0.728202	0.776979
0.358645	0.006041
0.938596	0.437089
0.974591	0.677360
0.124013	0.326952
0.657050	0.649253
0.231985	0.176857
0.276791	0.786892
0.241870	0.701781
0.870000	0.391622
0.006994	0.141958
0.311897	0.189954
0.289514	0.544042
0.021081	0.064281
0.855739	0.522320
0.935531	0.003276
0.000151	0.739597
0.476253	0.913798
0.786584	0.503963
0.478524	0.811180
0.803706	0.276945
0.674637	0.643202
0.856084	0.868580
0.268281	0.879742
0.924571	0.109637
0.573746	0.436464
0.401985	0.704829
0.129568	0.819946
0.026599	0.578301
0.225360	0.667469
0.525432	0.999752
0.862323	0.336633
0.528482	0.317812
0.728793	0.422413
0.115438	0.660804
0.011065	0.297290
0.907143	0.094174
0.504426	0.795088
0.904502	0.559838
0.153181	0.940857
0.749259	0.395670
0.276981	0.047716
0.191431	0.777677
0.108628	0.129413
0.195933	0.395342
0.189071	0.904304
0.257655	0.919488
0.984943	0.754803
0.007437	0.240020
0.267333	0.542755
0.158394	0.077215
0.176358	0.327352
0.049210	0.195364
0.167520	0.772359
0.169574	0.791540
0.508182	0.757854
0.450357	0.901055
0.276519	0.766807
0.163420	0.882644
0.028441	0.457436
0.421258	0.623791
0.440933	0.588979
0.861703	0.142029
0.244147	0.802820
0.228064	0.905654
0.540811	0.081864
0.020660	0.762905
0.856351	0.239865
0.240780	0.954102
0.656187	0.167614
0.448587	0.910436
0.621174	0.407470
0.151034	0.726002
0.276363	0.565911
0.600140	0.555449
0.246493	0.708275
0.566050	0.403683
0.052131	0.331264
0.352448	0.791163
0.513447	0.932119
0.750730	0.538005
0.168886	0.221033
0.160079	0.442851
0.722525	0.759325
0.096151	0.495911
0.481441	0.438887
0.301216	0.475808
0.516607	0.599696
0.377365	0.945101
0.338839	0.895051
0.801254	0.465271
0.496312	0.869862
0.492725	0.679380
0.809303	0.907881
0.218164	0.975366
0.965334	0.297355
0.613728	0.046918
0.167827	0.583817
0.650106	0.534603
0.704722	0.792891
0.168458	0.659617
0.562598	0.117586
0.228604	0.419669
0.863758	0.217026
0.182924	0.720952
0.975793	0.447329
0.350138	0.253941
0.049741	0.178414
0.093415	0.494102
0.978198	0.787402
0.601690	0.486638
0.617182	0.376027
0.178385	0.589774
0.528103	0.944537
0.649833	0.773431
0.092702	0.760937
0.982849	0.657496
0.742084	0.979521
0.391275	0.824179
0.399693	0.425919
0.658242	0.256419
0.992782	0.329232
0.122850	0.322554
0.855966	0.313928
0.611356	0.935320
0.259966	0.131365
0.096848	0.440368
0.104287	0.453808
0.862717	0.777484
0.581701	0.850423
0.100270	0.609418
0.115641	0.482139
0.463462	0.265155
0.829855	0.228228
0.551894	0.482261
0.431652	0.033542
0.696734	0.012685
0.820547	0.266395
0.120005	0.417041
0.559361	0.310363
0.121785	0.018327
0.703813	0.886436
0.100521	0.230634
0.020229	0.885066
0.444739	0.925195
0.468099	0.862183
0.951756	0.335152
0.640711	0.666420
0.021409	0.438229
0.855328	0.946285
0.899221	0.972898
0.653042	0.232799
0.575382	0.421144
0.258653	0.772786
0.629199	0.790104
0.269491	0.903885
0.238714	0.601922
0.056895	0.540964
0.098723	0.332215
0.860689	0.893527
0.767299	0.367704
0.578723	0.223979
0.678349	0.347403
0.220999	0.584970
0.111802	0.686699
0.187005	0.553455
0.392508	0.566245
0.245962	0.310389
0.140321	0.776966
0.070112	0.376435
0.449097	0.195206
0.384822	0.418088
0.224330	0.639256
0.030854	0.197565
0.624075	0.627527
0.265263	0.683049
0.469789	0.527247
0.332610	0.984272
0.737387	0.248430
0.236563	0.774173
0.388011	0.091512
0.035600	0.413956
0.414708	0.706857
0.574772	0.770120
0.317752	0.624251
0.885703	0.069287
0.708451	0.715883
0.794030	0.269047
0.416521	0.239708
0.308582	0.968508
0.445654	0.848552
0.794880	0.444526
0.992179	0.840781
0.482695	0.309706
0.075295	0.464800
0.360010	0.711377
0.019678	0.831448
0.416628	0.469733
0.182790	0.937482
0.398387	0.842725
0.237453	0.096657
0.635761	0.984416
0.646942	0.608713
0.442231	0.283801
0.430833	0.148957
0.261907	0.487385
0.144796	0.791532
0.011561	0.321593
0.516651	0.928948
0.573452	0.294904
0.352191	0.339159
0.180369	0.144849
0.480635	0.270261
0.091843	0.216479
0.520726	0.256893
0.237742	0.620656
0.689416	0.241246
0.472141	0.764567
0.689904	0.069291
0.360071	0.723276
0.179437	0.195927
0.630172	0.283751
0.323750	0.522816
0.750581	0.498289
0.893427	0.106641
0.754149	0.543638
0.816687	0.316403
0.482101	0.823598
0.831781	0.375990
0.822196	0.682398
0.409430	0.969705
0.030894	0.382663
0.306953	0.935760
0.099453	0.628024
0.716628	0.184176
0.149948	0.047831
0.158875	0.808215
0.943956	0.901422
0.365305	0.725876
0.827044	0.812485
0.062685	0.214830
0.938945	0.739906
0.834352	0.514123
0.393056	0.651224
0.472857	0.373762
0.347876	0.157907
0.529413	0.519847
0.590770	0.116224
0.914923	0.742056
0.130964	0.079344
0.642921	0.341503
0.319049	0.839991
0.345143	0.632182
0.537075	0.262967
0.331640	0.943193
0.331373	0.784003
0.861275	0.071038
0.663106	0.749261
0.434022	0.569325
0.161806	0.318497
0.707667	0.602571
0.136386	0.988049
0.937789	0.224117
0.875121	0.267169
0.563739	0.782051
0.344080	0.555147
0.450354	0.760199
0.478676	0.566911
0.845558	0.698646
0.527503	0.461292
0.126766	0.056366
0.952775	0.186527
0.276872	0.610949
0.827926	0.833142
0.829647	0.978088
0.055703	0.399848
0.913588	0.467338
0.871297	0.017656
0.504368	0.922452
0.261283	0.929658
0.008477	0.078928
0.476825	0.106380
0.225597	0.297525
0.481496	0.390514
0.922148	0.886015
0.748071	0.659308
0.204341	0.601826
0.147063	0.452719
0.461524	0.689710
0.835127	0.320502
0.041181	0.046970
0.874824	0.486326
0.248013	0.032287
0.528764	0.137095
0.417028	0.516078
0.229200	0.198837
0.019808	0.585521
0.200441	0.878228
0.603777	0.556414
0.504685	0.215310
0.969410	0.967045
0.321272	0.776216
0.119246	0.780529
0.286332	0.289134
0.507233	0.392329
0.117831	0.593077
0.213844	0.444480
0.231011	0.857585
0.338022	0.887491
0.326097	0.179497
0.576635	0.555138
0.618914	0.302140
0.319969	0.237430
0.928401	0.682956
0.756256	0.194163
0.661578	0.762664
0.342456	0.157693
0.697004	0.611144
0.575618	0.182567
0.262492	0.624885
0.613586	0.554723
0.768139	0.814657
0.276514	0.157608
0.201168	0.281309
0.947749	0.137162
0.878761	0.203377
0.348446	0.125873
0.103360	0.095143
0.342759	0.523692
0.200808	0.932674
0.586419	0.885065
0.148819	0.143494
0.846753	0.567981
0.938587	0.146897
0.026018	0.916561
0.698837	0.807168
0.296014	0.003066
0.482880	0.990009
0.907537	0.072023
0.187784	0.311228
0.830400	0.824714
0.185005	0.533080
0.501795	0.414280
0.535920	0.292789
0.531549	0.685608
0.062503	0.967306
0.165304	0.360299
0.470627	0.040984
0.548362	0.869974
0.901018	0.326192
0.558797	0.776797
0.252846	0.528473
0.366722	0.378175
0.094138	0.406890
0.160879	0.301270
0.330281	0.430600
0.916914	0.630997
0.974462	0.590652
0.805490	0.834151
0.739004	0.669915
0.417915	0.567276
0.193717	0.618247
0.514297	0.804325
0.902544	0.132795
0.690908	0.950046
0.917881	0.834426
0.048341	0.252484
0.148288	0.926934
0.748890	0.531785
0.979400	0.194719
0.641572	0.609381
0.340454	0.485380
0.235386	0.677115
0.418241	0.023550
0.950785	0.501419
0.705634	0.196930
0.127230	0.902422
0.590933	0.493351
0.521150	0.236203
0.912686	0.214240
0.158006	0.930046
0.257574	0.862485
0.772513	0.381944
0.254002	0.758989
0.597599	0.254040
0.890879	0.720982
0.909278	0.437470
0.128200	0.924075
0.601426	0.606060
0.584265	0.472393
0.255043	0.613022
0.718603	0.916543
0.072148	0.254710
0.776686	0.775151
0.212035	0.184718
0.367140	0.062915
0.730361	0.669809
0.858725	0.430049
0.636736	0.953949
0.958802	0.071078
0.001884	0.959984
0.535317	0.700401
0.912597	0.433155
0.440653	0.166982
0.905828	0.647673
0.180269	0.559792
0.328164	0.147182
0.181869	0.559257
0.564385	0.789941
0.247984	0.915833
0.518613	0.204173
0.413281	0.923359
0.478157	0.874715
0.159833	0.913958
0.430619	0.936127
0.866079	0.659966
0.672846	0.211508
0.602830	0.549496
0.334147	0.505622
0.929144	0.005306
0.417124	0.333639
0.961231	0.973894
0.585661	0.550007
0.903212	0.006542
0.562281	0.024632
0.968162	0.320160
0.520801	0.417569
0.893624	0.999818
0.068388	0.732031
0.367999	0.139073
0.405438	0.998147
0.357567	0.277399
0.846171	0.867938
0.338869	0.298673
0.647281	0.205178
0.483685	0.141344
0.304755	0.297481
0.694900	0.282273
0.898496	0.983046
0.081062	0.397648
0.301841	0.351990
0.265355	0.382665
0.141415	0.279818
0.747818	0.344047
0.207835	0.108444
0.348004	0.643409
0.253305	0.422446
0.952399	0.552363
0.531939	0.409943
0.556840	0.984567
0.253807	0.941928
0.149071	0.111105
0.654669	0.251179
0.444392	0.729655
0.534842	0.013749
0.305843	0.064687
0.926115	0.794649
0.983842	0.885110
0.475332	0.882598
0.672439	0.524600
0.370646	0.680966
0.590133	0.614185
0.399831	0.739315
0.081343	0.726159
0.730761	0.515943
0.263283	0.519277
0.123086	0.285144
0.421300	0.673234
0.187217	0.158171
0.607796	0.679546
0.083656	0.033163
0.147150	0.901027
0.672639	0.921026
0.664715	0.965237
0.438907	0.599099
0.601185	0.003140
0.027454	0.145265
0.511130	0.430527
0.539749	0.800491
0.822240	0.977015
0.557548	0.347215
0.308028	0.340742
0.323830	0.392920
0.074881	0.633432
0.568041	0.461961
0.081105	0.093209
0.545105	0.036580
0.724789	0.993778
0.597407	0.723431
0.438936	0.667412
0.651780	0.824091
0.711340	0.749050
0.556636	0.484515
0.458716	0.392011
0.266028	0.033311
0.671096	0.900961
0.930482	0.580562
0.094137	0.878664
0.747745	0.251411
0.803545	0.472008
0.887593	0.247611
0.800906	0.711910
0.014441	0.563335
0.715534	0.156411
0.531899	0.304078
0.696253	0.540140
0.621458	0.072540
0.137795	0.552089
0.181173	0.498691
0.690029	0.809772
0.143007	0.741879
0.363186	0.678933
0.145285	0.515175
0.837562	0.106431
0.827681	0.452768
0.823272	0.958388
0.159653	0.674570
0.235096	0.135554
0.628083	0.107984
0.465173	0.635954
0.499631	0.697069
0.801412	0.872246
0.559872	0.276630
0.509662	0.387689
0.225926	0.529067
0.022655	0.605565
0.821604	0.999436
0.921679	0.089816
0.162429	0.138645
0.558352	0.045936
0.936993	0.061837
0.391251	0.893970
0.948378	0.465291
0.488432	0.636177
0.407639	0.324661
0.739427	0.595358
0.481671	0.100787
0.068862	0.510815
0.619432	0.657512
0.894890	0.816225
0.140762	0.794431
0.676303	0.828029
0.843355	0.345533
0.263269	0.552634
0.298608	0.349685
0.069160	0.991364
0.309297	0.780073
0.993158	0.969126
0.633883	0.538661
0.309276	0.861507
0.337995	0.106724
0.294098	0.315097
0.718485	0.169542
0.316863	0.076586
0.848401	0.724775
0.437487	0.430015
0.166372	0.384473
0.906825	0.138658
0.765028	0.047176
0.311680	0.846938
0.444984	0.702694
0.103542	0.683426
0.819021	0.805246
0.438870	0.904141
0.574975	0.817872
0.213459	0.210241
0.754362	0.646635
0.676310	0.236570
0.399623	0.258380
0.068126	0.203941
0.995164	0.234042
0.159293	0.696877
0.602144	0.746013
0.653673	0.222993
0.500906	0.176643
0.253538	0.986918
0.728680	0.782850
0.030059	0.382134
0.555249	0.149674
0.848546	0.139600
0.636505	0.553187
0.849313	0.311811
0.284084	0.846413
0.221406	0.746041
0.191146	0.875695
0.839064	0.787463
0.491471	0.033839
0.132465	0.456605
0.043648	0.063472
0.125504	0.260847
0.749323	0.047982
0.983639	0.273830
0.320198	0.247885
0.602391	0.019427
0.093570	0.098777
0.664532	0.329522
0.437494	0.949973
0.200043	0.070197
0.441423	0.164073
0.144657	0.410132
0.669651	0.242852
0.875964	0.362448
0.934048	0.492395
0.726738	0.849017
0.529720	0.850323
0.377982	0.363404
0.794063	0.241270
0.717038	0.077087
0.635625	0.941910
0.456466	0.415965
0.540541	0.719566
0.358836	0.000130
0.502085	0.419278
0.532703	0.715312
0.283391	0.505260
0.253389	0.459347
0.344539	0.369041
0.579361	0.689611
0.012658	0.876641
0.364335	0.643610
0.122392	0.571456
0.678460	0.157438
0.912155	0.757466
0.533920	0.166066
0.865551	0.068626
0.115172	0.698174
0.253861	0.459318
0.538910	0.458234
0.083894	0.737474
0.239990	0.738532
0.865291	0.536374
0.706376	0.036938
0.036748	0.197162
0.358383	0.182784
0.634960	0.276888
0.845751	0.560604
0.378080	0.893078
0.828363	0.820035
0.728351	0.614214
0.366823	0.422600
0.647124	0.172871
0.827815	0.938670
